0.94,-10.20,0.16,0.18,0.59,0.13,-19.18,26.73,6.33,950.78,22062,22065,228
1.18,-8.94,0.98,0.13,1.20,0.03,-18.18,26.27,4.59,950.72,22104,22107,223
0.71,-10.75,0.75,0.20,0.86,0.07,-18.18,26.27,4.59,950.72,22145,22148,221
0.55,-9.81,-0.20,0.29,0.35,0.03,-17.27,26.36,2.76,950.84,22187,22190,216
0.04,-10.36,-0.31,-0.03,0.74,-0.03,-17.27,26.36,2.76,950.77,22228,22231,207
0.51,-9.81,0.16,0.06,1.60,0.02,-16.36,26.09,1.84,950.80,22270,22273,198
1.33,-11.85,-0.27,0.05,1.12,0.04,-14.73,26.09,-0.31,950.72,22311,22314,194
1.06,-9.61,-0.31,0.02,0.93,0.07,-14.73,26.09,-0.31,950.80,22353,22356,185
7.14,-16.55,2.16,-0.16,1.33,0.07,-13.45,26.09,-1.73,950.83,22395,22398,178
-0.67,-2.00,-2.39,-0.11,1.06,-0.07,-11.36,26.18,-2.45,950.77,22436,22439,171
0.82,-10.47,-0.04,-0.28,1.08,-0.06,-11.36,26.18,-2.45,950.71,22478,22481,164
0.35,-10.43,-0.12,0.10,1.01,0.00,-10.00,26.36,-3.06,950.73,22519,22522,160
0.35,-9.45,-1.02,-0.09,0.43,-0.04,-10.00,26.36,-3.06,950.83,22561,22564,155
0.39,-9.53,-0.35,-0.05,0.90,0.02,-9.09,26.45,-3.16,950.75,22602,22605,145
0.47,-12.04,-0.67,0.06,1.36,0.06,-7.45,26.45,-4.08,950.75,22644,22647,138
0.47,-9.89,-0.04,-0.04,1.01,0.03,-7.45,26.45,-4.08,950.72,22685,22688,129
0.43,-9.85,0.12,-0.03,1.45,0.05,-5.18,26.36,-5.10,950.73,22727,22730,116
1.57,-8.75,-0.35,0.01,1.92,0.02,-2.64,26.55,-5.82,950.78,22768,22771,102
0.43,-10.51,0.08,-0.10,1.92,0.07,-2.64,26.55,-5.82,950.83,22810,22813,88
0.31,-10.75,0.63,-0.10,1.84,0.05,0.55,26.64,-6.22,950.68,22851,22854,74
0.16,-9.85,0.12,-0.07,1.84,0.09,0.55,26.64,-6.22,950.74,22893,22896,60
0.55,-9.77,-0.43,0.00,1.87,0.08,4.18,26.45,-6.12,950.67,22934,22937,45
0.31,-9.85,0.75,0.04,2.04,0.15,8.09,26.82,-6.33,950.71,22976,22979,33
0.27,-9.81,-0.27,0.08,1.52,0.11,8.09,26.82,-6.33,950.75,23017,23020,18
0.39,-9.92,0.24,0.15,2.08,0.11,11.27,26.27,-5.20,950.68,23059,23062,8
0.12,-10.12,0.20,-0.03,1.18,0.09,11.27,26.27,-5.20,950.69,23099,23103,0
0.51,-10.16,-0.51,-0.03,1.02,-0.00,13.73,26.00,-4.39,950.69,23140,23145,0
0.43,-9.69,-0.86,-0.14,1.07,0.03,15.45,26.18,-3.67,950.77,23182,23185,0
0.16,-9.92,-0.20,-0.10,0.96,0.02,15.45,26.18,-3.67,950.73,23223,23226,0
0.35,-9.57,0.00,-0.17,1.48,0.06,17.09,26.45,-2.14,950.73,23265,23268,93
-0.08,-10.00,-0.43,-0.01,1.24,0.07,19.00,26.36,-1.12,950.79,23306,23309,1023
-0.39,-11.14,-2.71,-0.03,1.03,0.05,19.00,26.36,-1.12,950.68,23348,23351,1023
-0.04,-11.06,-0.67,-0.01,1.33,0.12,20.64,26.45,0.61,950.75,23390,23393,1023
-1.18,-9.18,2.82,0.01,1.31,0.13,20.64,26.45,0.61,950.73,23431,23434,1012
0.00,-10.51,-0.94,-0.01,2.12,0.11,22.45,26.09,1.94,950.73,23473,23476,993
-0.90,-13.81,-2.90,-0.15,2.38,0.13,24.91,26.09,5.51,950.77,23514,23517,975
0.67,-9.02,0.78,-0.01,2.37,0.13,24.91,26.09,5.51,950.67,23556,23559,957
-0.39,-11.34,-1.18,0.03,1.95,0.16,26.82,26.18,9.18,950.78,23597,23601,943
-0.27,-9.96,-0.98,0.14,2.19,0.17,28.09,26.00,12.35,950.80,23639,23642,926
-0.35,-9.22,-0.86,0.07,2.13,0.17,28.09,26.00,12.35,950.77,23681,23684,914
-0.63,-11.26,-0.90,0.21,1.57,0.15,29.27,25.73,16.02,950.68,23722,23725,906
0.20,-11.49,0.67,-0.13,1.20,0.09,29.27,25.73,16.02,950.64,23764,23767,892
-0.31,-8.98,-0.75,0.26,1.93,0.07,29.64,25.64,17.86,950.69,23806,23809,880
-0.47,-9.69,0.55,-0.11,1.54,0.05,29.55,25.36,20.51,950.58,23847,23850,873
-2.39,-6.83,-1.61,-0.16,1.03,0.01,29.55,25.36,20.51,950.58,23889,23892,862
0.27,-9.49,-0.71,-0.09,1.74,-0.02,29.27,25.27,23.47,950.65,23930,23933,848
0.08,-9.73,0.20,0.00,1.71,0.07,29.27,25.27,23.47,950.55,23972,23975,839
-0.39,-9.69,-0.08,-0.03,1.31,0.05,28.55,25.73,26.43,950.54,24013,24017,828
-0.39,-9.92,0.04,0.07,1.39,0.10,27.82,25.18,29.08,950.49,24055,24058,819
-0.31,-9.61,0.43,0.01,1.33,0.08,27.82,25.18,29.08,950.46,24097,24100,809
-0.24,-9.89,-0.59,0.03,1.40,0.10,26.82,25.18,31.22,950.59,24138,24141,798
-0.04,-9.81,-0.39,0.38,1.57,0.08,25.82,25.36,33.27,950.52,24180,24183,790
-0.27,-10.00,-0.12,-0.02,1.10,0.11,25.82,25.36,33.27,950.42,24221,24225,779
-0.20,-9.10,0.39,-0.04,1.71,0.08,24.73,25.18,35.20,950.46,24263,24266,769
-0.04,-11.26,-1.06,-0.12,1.20,0.09,24.73,25.18,35.20,950.51,24305,24308,759
-0.86,-10.40,0.39,0.06,1.71,0.08,23.18,24.91,37.35,950.42,24346,24349,746
-0.24,-8.94,-0.16,-0.02,1.67,-0.00,21.45,24.91,39.69,950.54,24388,24391,734
-0.35,-9.73,0.20,0.23,1.64,0.11,21.45,24.91,39.69,950.43,24430,24433,725
-0.59,-9.89,-0.24,-0.04,1.15,0.14,19.00,25.09,41.33,950.41,24471,24474,716
-0.39,-10.04,0.08,-0.02,1.12,-0.01,17.64,25.18,42.96,950.43,24513,24516,709
-0.86,-10.00,-1.22,-0.20,0.94,0.04,17.64,25.18,42.96,950.56,24554,24557,697
-0.12,-10.43,0.04,-0.04,1.66,0.08,15.45,25.00,44.29,950.47,24596,24599,693
-0.51,-9.02,-0.08,0.00,0.45,0.05,15.45,25.00,44.29,950.38,24638,24641,692
0.00,-10.24,-0.27,0.06,0.08,-0.01,14.55,24.91,44.90,950.46,24678,24682,692
-1.22,-9.65,-1.06,0.01,0.05,0.01,14.27,25.00,45.00,950.32,24720,24724,692
-0.71,-8.39,0.39,-0.02,0.10,-0.02,14.27,25.00,45.00,950.30,24761,24764,691
-0.43,-10.12,-0.59,0.10,0.13,-0.04,14.18,25.09,44.80,950.29,24803,24806,691
-0.43,-9.61,-0.31,-0.06,0.05,-0.01,14.18,25.09,44.80,950.24,24844,24847,690
-0.39,-9.69,-0.51,0.01,0.27,-0.01,14.09,25.27,44.80,950.26,24886,24889,689
-0.35,-9.61,-0.71,-0.05,0.05,0.02,13.91,25.27,44.80,950.20,24928,24931,689
-0.71,-9.89,-1.06,-0.03,0.05,0.01,13.91,25.27,44.80,950.18,24969,24972,687
-0.47,-9.69,-0.63,0.01,0.14,0.02,14.09,25.18,45.41,950.21,25011,25014,686
-0.31,-9.85,-0.35,-0.02,0.39,-0.00,13.91,25.00,45.00,950.25,25052,25055,684
1.57,-12.63,1.18,0.09,0.33,0.00,13.91,25.00,45.00,950.43,25094,25097,683
-0.35,-8.43,2.71,0.22,0.18,0.01,13.36,25.00,45.00,950.38,25135,25139,676
1.37,-10.00,-2.12,-0.09,0.99,-0.07,13.36,25.00,45.00,950.43,25177,25180,670
-0.82,-12.32,-3.69,-0.01,0.70,0.08,11.91,25.27,45.51,950.46,25219,25222,665
-3.41,6.24,11.26,0.59,0.60,0.07,10.91,25.36,45.92,950.56,25260,25263,657
-0.39,-10.16,-0.39,0.41,1.05,0.08,10.91,25.36,45.92,950.48,25302,25305,649
0.08,-10.63,0.20,0.55,1.07,0.01,9.36,26.27,45.20,950.48,25344,25347,641
-0.59,-9.96,0.08,0.22,1.04,-0.02,7.73,27.00,44.80,950.46,25385,25388,630
-0.47,-9.89,0.08,-0.16,1.56,0.00,7.73,27.00,44.80,950.44,25427,25430,616
-0.43,-9.65,-0.47,-0.35,1.77,-0.00,4.64,26.27,45.82,950.47,25468,25471,596
-0.43,-9.96,-0.43,0.21,2.66,0.02,4.64,26.27,45.82,950.41,25510,25513,577
0.31,-10.36,0.47,0.30,2.44,0.02,0.45,26.64,45.82,950.52,25551,25554,555
-0.51,-10.43,0.12,0.66,3.26,-0.01,-4.27,27.27,43.98,950.57,25593,25596,533
-0.55,-9.89,-0.16,0.42,2.70,-0.08,-4.27,27.27,43.98,950.47,25634,25637,512
-0.51,-10.04,0.24,0.05,2.60,-0.10,-8.91,27.91,40.92,950.55,25676,25679,493
-0.27,-10.04,0.20,0.07,2.55,-0.09,-12.82,28.00,38.57,950.49,25718,25721,471
-0.27,-10.24,-0.24,0.10,3.11,-0.11,-12.82,28.00,38.57,950.44,25759,25762,444
-0.39,-10.00,-0.04,0.09,3.57,-0.15,-16.55,27.91,34.80,950.62,25801,25804,420
0.04,-5.18,3.84,0.01,3.31,-0.18,-16.55,27.91,34.80,950.53,25843,25846,407
-0.43,-9.81,-0.08,0.12,1.65,0.02,-19.73,27.36,30.20,950.58,25884,25887,393
-0.24,-9.89,1.06,-0.05,2.06,-0.14,-21.09,27.45,27.14,950.56,25926,25929,385
0.00,-9.96,0.08,-0.03,0.99,-0.06,-21.09,27.45,27.14,950.63,25967,25970,378
0.12,-9.96,-0.16,-0.10,1.02,-0.13,-21.91,27.64,25.31,950.63,26009,26012,371
0.51,-10.12,-0.31,-0.09,1.11,0.01,-21.91,27.64,25.31,950.74,26050,26054,355
-0.71,-10.00,0.00,-0.11,2.47,-0.04,-22.27,27.55,23.98,950.65,26092,26095,343
-0.35,-7.69,1.73,-0.13,1.35,0.17,-22.45,27.18,20.20,950.64,26134,26137,335
-0.43,-9.85,-0.51,-0.02,1.75,0.04,-22.45,27.18,20.20,950.57,26175,26178,318
0.08,-9.77,-0.16,0.10,2.47,-0.06,-22.36,27.00,18.06,950.65,26217,26220,301
-0.12,-9.92,0.16,0.03,2.31,0.01,-21.82,27.00,13.88,950.70,26257,26261,285
0.04,-9.69,-0.24,-0.06,2.61,-0.03,-21.82,27.00,13.88,950.62,26299,26303,269
0.00,-9.73,-0.16,0.09,2.38,0.04,-20.45,26.91,9.69,950.65,26341,26345,250
-0.39,-9.65,-0.20,0.25,2.92,0.03,-20.45,26.91,9.69,950.66,26382,26385,231
0.16,-9.81,0.04,0.17,3.04,-0.05,-17.91,26.82,5.10,950.60,26424,26427,211
0.04,-9.73,0.12,0.17,3.24,0.02,-14.55,26.27,0.41,950.65,26465,26468,190
0.04,-10.04,0.55,0.24,2.97,0.05,-14.55,26.27,0.41,950.62,26507,26510,171
-0.24,-9.92,-0.16,-0.06,2.96,0.01,-9.64,26.09,-3.57,950.62,26548,26551,146
0.31,-9.92,-0.43,-0.09,3.46,-0.16,-4.82,26.00,-6.02,950.64,26590,26593,123
-0.04,-10.28,1.02,-0.12,3.39,0.03,-4.82,26.00,-6.02,950.60,26631,26634,103
-0.59,-9.53,0.16,0.06,2.59,0.01,0.91,26.36,-6.94,950.64,26673,26676,85
-0.08,-9.92,0.35,0.10,2.28,0.07,0.91,26.36,-6.94,950.68,26714,26717,67
0.04,-9.96,0.55,-0.11,2.32,-0.00,5.09,25.91,-7.24,950.69,26756,26759,54
0.08,-9.92,-0.24,-0.14,1.73,0.02,8.55,25.91,-6.84,950.60,26797,26800,40
-0.63,-8.43,2.24,0.00,1.84,0.04,8.55,25.91,-6.84,950.64,26839,26841,24
-0.16,-9.89,0.27,0.03,2.17,0.00,11.82,25.91,-5.92,950.67,26880,26883,9
-0.24,-9.69,-0.82,-0.18,1.64,0.07,11.82,25.91,-5.92,950.60,26921,26924,0
0.35,-8.59,-2.31,0.06,1.37,0.04,15.18,26.27,-4.18,950.60,26963,26966,0
2.59,-9.41,9.53,-0.20,2.04,0.05,17.91,26.18,-2.24,950.64,27004,27007,36
0.16,-9.69,-0.39,-0.45,1.85,0.04,17.91,26.18,-2.24,950.67,27046,27049,1023
1.57,-11.14,-0.20,0.08,1.98,0.08,20.09,26.09,-0.61,950.65,27087,27090,1023
-1.29,-9.02,0.16,0.20,1.89,0.03,22.45,26.00,1.33,950.63,27129,27132,1009
0.47,-10.00,0.04,0.11,1.77,0.04,22.45,26.00,1.33,950.63,27171,27174,998
0.16,-9.89,0.08,0.14,1.47,0.08,24.55,25.73,3.47,950.61,27212,27215,986
-0.31,-9.61,0.20,0.05,1.40,0.10,24.55,25.73,3.47,950.61,27254,27257,977
-0.16,-10.12,-0.75,0.01,1.07,0.05,25.82,25.64,5.20,950.65,27295,27298,969
-0.35,-9.92,1.41,0.06,0.84,-0.01,27.27,25.55,6.84,950.67,27337,27340,959
-6.20,-12.83,-20.01,0.49,0.06,-0.06,27.27,25.55,6.84,950.71,27378,27381,951
-4.39,-9.69,-13.34,-0.12,0.77,0.00,27.36,25.27,7.14,950.71,27420,27423,945
-0.39,-9.57,0.27,-0.11,0.68,0.04,27.91,25.45,8.47,950.63,27461,27464,940
-0.71,-9.73,-0.71,-0.24,0.69,0.02,27.91,25.45,8.47,950.59,27503,27506,933
-0.04,-9.45,0.27,-0.18,1.03,-0.00,28.64,25.45,10.10,950.66,27545,27548,925
-0.75,-9.96,-0.67,0.12,0.74,0.08,28.64,25.45,10.10,950.55,27586,27589,922
-0.43,-9.81,0.35,0.04,0.35,0.01,28.91,25.18,11.53,950.60,27628,27631,920
-0.31,-9.77,-0.12,-0.00,0.29,-0.05,29.27,25.18,11.94,950.68,27669,27672,918
-0.27,-9.81,-0.12,0.02,0.30,0.01,29.27,25.18,11.94,950.60,27711,27714,916
-0.63,-9.41,-1.06,0.03,0.37,0.01,29.27,25.36,12.45,950.65,27752,27755,913
-0.20,-9.49,0.00,-0.04,0.43,-0.00,29.27,25.36,12.86,950.61,27793,27797,910
-0.31,-9.73,0.16,0.05,0.31,0.01,29.27,25.36,12.86,950.62,27835,27839,908
-0.35,-9.77,-0.04,-0.01,0.39,0.02,29.64,25.09,13.37,950.65,27876,27880,906
-0.20,-9.85,0.20,0.08,0.21,0.03,29.64,25.09,13.37,950.63,27918,27921,905
-0.39,-9.73,0.16,0.03,0.17,-0.01,29.91,25.09,13.57,950.64,27959,27962,905
-0.35,-9.85,0.27,-0.01,0.06,-0.04,29.82,25.36,13.57,950.64,28001,28004,905
-0.27,-9.85,0.00,-0.01,0.04,-0.05,29.82,25.36,13.57,950.65,28042,28045,905
-0.27,-9.81,0.20,-0.07,0.01,-0.01,29.73,25.18,13.57,950.65,28084,28087,907
-0.24,-9.89,0.35,-0.01,-0.20,-0.06,29.73,25.18,13.57,950.62,28126,28129,910
-0.43,-9.89,-0.04,-0.04,-0.36,-0.05,29.64,25.18,13.37,950.72,28167,28170,917
-0.67,-10.00,-0.51,0.11,-0.79,-0.06,29.27,25.27,12.45,950.70,28209,28212,928
-0.24,-10.32,0.31,0.16,-1.31,-0.08,29.27,25.27,12.45,950.66,28250,28254,945
0.86,-11.18,0.16,0.12,-2.20,-0.04,28.55,25.18,9.39,950.71,28292,28295,962
-1.06,-9.89,-3.33,-0.19,-2.15,-0.03,26.64,25.09,5.31,950.74,28334,28337,987
0.71,-12.00,0.78,-0.06,-3.19,0.01,26.64,25.09,5.31,950.70,28375,28378,1012
3.10,-8.16,9.06,-0.53,-1.96,-0.14,23.91,25.18,0.51,950.71,28417,28420,1023
0.67,-8.00,3.96,-0.24,-3.03,-0.01,23.91,25.18,0.51,950.74,28458,28461,0
0.00,-7.53,1.18,-0.31,-3.72,0.01,19.91,25.27,-2.76,950.69,28500,28503,9
0.31,-10.00,0.08,-0.11,-3.52,-0.11,14.45,25.45,-5.20,950.71,28541,28544,39
-1.61,-8.43,-3.30,0.22,-3.54,0.05,14.45,25.45,-5.20,950.67,28583,28586,61
-0.08,-9.73,-0.43,0.16,-2.65,0.01,8.27,25.55,-7.35,950.70,28624,28627,83
-1.06,-7.85,0.78,0.08,-2.95,-0.08,3.09,25.55,-8.47,950.64,28666,28669,108
-0.39,-9.57,-0.67,-0.15,-3.32,0.03,3.09,25.55,-8.47,950.57,28707,28710,131
-0.59,-9.22,0.51,-0.20,-3.15,-0.04,-2.73,25.36,-7.55,950.59,28749,28752,158
0.90,-9.73,0.20,-0.21,-3.74,0.04,-2.73,25.36,-7.55,950.61,28790,28793,182
-2.71,-8.87,5.53,-0.23,-3.24,0.03,-9.00,25.82,-4.39,950.62,28832,28835,210
-0.78,-10.16,-0.31,-0.49,-4.27,-0.01,-14.55,26.45,1.02,950.55,28873,28876,234
0.27,-10.08,0.08,0.11,-3.52,0.03,-14.55,26.45,1.02,950.57,28915,28918,258
-0.04,-10.20,0.47,-0.23,-3.59,-0.03,-18.82,26.82,6.12,950.65,28957,28960,283
-0.16,-9.30,-0.12,-0.65,-3.81,-0.09,-18.82,26.82,6.12,950.66,28998,29001,313
-0.39,-10.00,-1.10,-0.13,-4.34,-0.09,-21.64,27.27,13.06,950.66,29040,29043,342
-0.12,-9.89,-0.20,-0.11,-4.15,-0.08,-22.55,27.55,21.33,950.65,29081,29084,372
-0.16,-9.53,-0.55,-0.23,-4.28,-0.08,-22.55,27.55,21.33,950.61,29123,29126,404
0.20,-9.92,-1.02,-0.01,-4.17,-0.10,-21.45,27.45,28.88,950.68,29165,29168,434
-0.59,-9.85,-0.78,-0.15,-4.14,-0.06,-17.82,27.18,35.82,950.70,29206,29209,464
-0.24,-9.77,-0.90,0.02,-3.65,-0.06,-17.82,27.18,35.82,950.69,29248,29251,486
0.08,-9.85,-0.47,0.03,-2.47,-0.17,-13.27,27.00,39.80,950.72,29289,29292,502
-0.04,-9.92,0.27,-0.07,-2.06,-0.03,-13.27,27.00,39.80,950.68,29331,29334,522
-0.27,-10.08,-0.12,0.05,-2.41,-0.01,-10.09,27.00,42.24,950.66,29372,29376,542
-0.04,-9.81,1.33,0.02,-2.36,-0.01,-6.00,27.45,44.29,950.61,29413,29417,558
-0.43,-9.92,-0.98,-0.02,-1.97,-0.01,-6.00,27.45,44.29,950.45,29455,29459,574
-0.20,-10.04,0.00,0.05,-2.18,-0.01,-2.73,26.91,44.80,950.47,29496,29499,595
-0.55,-9.96,-0.04,-0.02,-2.65,0.01,1.73,27.45,44.90,950.44,29538,29541,616
-0.04,-9.89,0.24,-0.15,-2.60,0.02,1.73,27.45,44.90,950.31,29579,29582,634
-0.63,-9.61,-0.24,-0.05,-2.29,-0.01,6.36,27.18,44.90,950.45,29621,29624,652
-0.24,-9.73,-0.04,-0.06,-2.28,-0.01,6.36,27.18,44.90,950.28,29662,29665,669
-0.35,-9.81,0.20,-0.04,-2.09,0.01,10.82,27.00,43.67,950.24,29704,29707,685
-0.43,-9.61,0.67,-0.05,-1.92,0.01,14.18,26.91,42.45,950.25,29746,29749,700
-0.12,-9.96,0.16,-0.07,-1.80,0.01,14.18,26.91,42.45,950.35,29787,29790,710
-0.24,-9.92,-1.45,-0.13,-1.44,0.02,17.09,26.64,40.61,950.30,29829,29832,717
-0.39,-10.24,-0.55,0.11,-0.72,-0.04,17.09,26.73,39.18,950.30,29870,29873,724
-0.59,-10.00,0.16,-0.02,-0.88,0.03,18.64,26.73,39.18,950.30,29912,29915,728
-0.31,-9.61,-0.59,-0.07,-0.34,-0.07,19.82,26.73,38.27,950.30,29954,29957,730
-0.67,-9.96,-0.75,0.11,-0.53,0.16,19.82,26.73,38.27,950.29,29995,29998,734
-7.53,-11.57,-6.90,0.33,-0.34,-0.05,20.45,26.91,37.65,950.27,30037,30040,741
-0.75,-9.81,0.63,0.16,-0.92,-0.01,21.45,26.73,36.22,950.36,30079,30082,751
0.00,-10.16,0.98,0.41,-1.38,0.02,21.45,26.73,36.22,950.36,30120,30123,763
0.04,-9.77,0.20,-0.07,-1.55,0.10,23.00,27.00,33.16,950.43,30162,30165,769
-0.27,-9.30,0.75,-0.21,-0.64,-0.01,23.00,27.00,33.16,950.30,30203,30206,777
-0.67,-9.30,1.14,-0.28,-0.95,0.03,24.09,26.91,31.63,950.39,30245,30248,787
-0.20,-9.69,0.59,-0.17,-1.55,-0.02,25.27,26.73,30.51,950.41,30287,30290,799
0.08,-9.53,0.78,0.04,-1.65,0.03,25.27,26.73,30.51,950.51,30328,30331,815
-0.71,-9.65,1.22,0.25,-2.11,0.14,26.82,26.45,27.45,950.52,30370,30373,833
-0.20,-9.30,1.80,0.03,-2.50,0.08,28.55,26.00,22.76,950.57,30411,30414,855
-0.67,-9.49,-0.47,-0.30,-2.86,0.19,28.55,26.00,22.76,950.51,30453,30456,881
-2.51,-10.24,2.12,-0.30,-3.71,0.13,29.36,25.82,17.86,950.61,30495,30498,916
-0.20,-9.38,0.08,-0.36,-4.51,0.15,29.36,25.82,17.86,950.64,30536,30539,943
0.08,-9.92,-0.24,-0.23,-3.08,0.03,28.73,25.45,10.92,950.66,30578,30581,964
-0.20,-10.94,-1.37,-0.04,-2.64,-0.01,26.64,25.27,5.51,950.60,30619,30622,985
-0.04,-10.51,0.63,-0.21,-2.43,0.05,26.64,25.27,5.51,950.65,30661,30664,1005
-0.39,-10.36,-0.55,-0.33,-2.63,-0.02,24.27,25.27,1.94,950.70,30703,30706,1020
0.39,-10.12,0.24,-0.36,-1.72,0.07,21.91,25.45,-0.20,950.72,30744,30747,1023
-1.53,-12.12,-2.24,-0.46,-1.67,-0.05,21.91,25.45,-0.20,950.74,30786,30789,1023
3.77,-6.32,2.67,-0.29,-1.51,-0.03,19.73,26.00,-1.12,950.67,30828,30831,1023
1.10,-8.94,-0.51,-0.48,-1.27,-0.08,19.73,26.00,-1.12,950.64,30869,30872,0
0.35,-8.59,0.67,-0.08,-1.37,-0.05,17.64,26.36,-1.94,950.60,30911,30914,0
0.86,-9.49,1.96,0.07,-1.16,-0.17,15.45,26.45,-2.96,950.63,30952,30955,0
0.24,-9.92,-0.39,0.03,-1.14,-0.08,15.45,26.45,-2.96,950.62,30993,30997,6
-0.47,-9.57,-0.39,0.01,-1.36,-0.06,13.45,26.55,-4.29,950.66,31034,31038,16
0.47,-9.61,0.00,-0.05,-1.12,-0.07,13.45,26.55,-4.29,950.71,31075,31078,25
0.39,-10.32,0.20,-0.13,-1.12,-0.09,11.09,26.91,-4.90,950.62,31117,31120,34
0.20,-9.85,-0.51,-0.18,-1.30,-0.14,8.91,26.73,-5.20,950.78,31159,31161,43
0.71,-9.61,-0.31,-0.05,-1.15,-0.08,8.91,26.73,-5.20,950.68,31200,31203,53
-1.61,-8.63,-4.55,-0.22,-1.22,-0.06,7.00,26.73,-5.82,950.70,31241,31244,62
0.27,-9.34,-0.12,-0.07,-1.06,-0.05,4.55,26.82,-5.20,950.68,31283,31286,71
-0.08,-8.63,-2.16,0.05,-1.23,-0.02,4.55,26.82,-5.20,950.59,31324,31327,79
0.75,-10.63,-0.31,-0.08,-1.11,-0.08,2.55,27.00,-5.51,950.62,31366,31369,86
1.41,-10.71,-0.27,-0.10,-0.75,-0.08,2.55,27.00,-5.51,950.59,31407,31410,89
0.86,-8.90,1.14,-0.07,-0.42,-0.07,1.09,26.91,-5.31,950.70,31449,31452,90
-0.08,-10.79,-1.61,-0.10,0.05,-0.06,0.36,27.27,-4.90,950.65,31490,31493,90
0.16,-9.57,-0.71,-0.00,-0.08,-0.02,0.36,27.27,-4.90,950.65,31532,31535,92
0.08,-11.18,0.00,-0.05,-0.31,-0.01,-0.27,27.09,-5.10,950.68,31573,31576,94
0.55,-9.57,-0.04,-0.13,-0.06,-0.05,-0.27,27.09,-4.80,950.54,31615,31617,96
0.43,-9.69,-0.20,-0.04,-0.34,-0.04,-0.27,27.09,-4.80,950.58,31656,31659,101
0.82,-9.85,0.00,0.05,-0.66,-0.03,-1.18,27.18,-4.69,950.69,31697,31700,104
0.39,-9.38,-0.20,-0.05,-0.30,-0.08,-1.18,27.18,-4.69,950.66,31739,31742,108
0.20,-9.85,-0.43,-0.01,-0.48,-0.07,-2.09,27.18,-4.59,950.61,31780,31783,114
0.27,-9.92,-0.59,0.03,-0.74,-0.05,-3.27,27.18,-4.29,950.64,31822,31825,117
-0.12,-7.69,-2.35,0.14,-0.50,-0.10,-3.27,27.18,-4.29,950.64,31863,31866,121
0.47,-9.85,0.00,0.01,-0.35,-0.06,-4.36,27.45,-4.08,950.62,31905,31908,125
0.71,-8.90,-0.55,-0.02,-0.48,-0.03,-4.36,27.45,-4.08,950.78,31946,31949,129
0.47,-9.61,-0.67,-0.02,-0.62,-0.06,-5.18,27.18,-3.78,950.76,31988,31991,134
0.12,-9.89,-0.67,-0.07,-0.65,-0.01,-6.09,27.09,-3.57,950.74,32029,32032,138
0.31,-9.73,-0.67,-0.03,-0.35,0.03,-6.09,27.09,-3.57,950.73,32071,32074,143
0.31,-9.77,0.08,0.14,-0.94,-0.01,-6.91,27.18,-2.86,950.78,32112,32115,148
0.39,-9.69,-0.43,-0.04,-0.49,-0.04,-8.18,27.00,-2.35,950.72,32154,32157,150
0.67,-9.77,-0.35,0.00,-0.27,-0.07,-8.18,27.00,-2.35,950.76,32195,32198,154
0.43,-10.00,-0.51,0.09,-0.55,0.00,-8.82,26.82,-2.65,950.73,32237,32240,160
0.24,-9.73,-0.31,0.11,-0.95,0.02,-8.82,26.82,-2.65,950.79,32278,32281,171
0.55,-9.69,0.16,-0.14,-1.19,-0.09,-10.27,26.73,-1.73,950.70,32320,32323,178
0.20,-9.26,0.00,-0.13,-1.08,-0.10,-11.91,26.91,-0.61,950.76,32361,32364,188
1.37,-9.89,0.67,-0.31,-1.46,-0.13,-11.91,26.91,-0.61,950.71,32403,32406,195
-0.71,-12.87,-0.04,-0.28,-0.92,-0.06,-14.18,27.00,1.53,950.73,32443,32447,202
0.94,-10.00,2.39,-0.05,-0.87,-0.04,-15.36,26.91,3.06,950.81,32485,32489,209
0.55,-9.96,-0.47,-0.13,-1.01,-0.09,-15.36,26.91,3.06,950.79,32527,32531,219
0.39,-10.16,-0.51,-0.14,-1.74,-0.14,-16.73,27.00,4.90,950.77,32568,32571,232
0.08,-10.12,-0.98,0.02,-2.04,-0.12,-16.73,27.00,4.90,950.73,32610,32613,243
0.35,-9.61,-0.51,-0.04,-1.44,-0.14,-18.82,27.09,8.06,950.76,32651,32654,254
0.59,-10.08,0.82,0.06,-1.72,-0.21,-20.18,27.18,10.31,950.68,32693,32696,272
0.08,-10.00,-1.69,-0.12,-2.58,-0.16,-20.18,27.18,10.31,950.81,32735,32738,289
-0.20,-9.96,0.00,0.05,-2.65,-0.21,-22.00,26.82,14.69,950.70,32776,32779,317
-0.35,-10.36,-1.84,-0.18,-3.91,-0.29,-22.00,26.82,14.69,950.73,32818,32821,336
-0.12,-9.65,-0.63,-0.03,-2.53,-0.23,-23.36,26.91,21.53,950.77,32859,32863,363
-0.12,-10.32,-1.92,-0.15,-4.07,-0.28,-23.27,26.55,27.14,950.63,32901,32904,387
-0.04,-9.61,-1.14,-0.05,-2.81,-0.22,-23.27,26.55,27.14,950.74,32943,32946,403
-0.08,-10.16,-0.90,0.03,-1.98,-0.17,-21.36,26.09,32.65,950.62,32984,32987,422
-0.20,-9.73,-0.24,-0.08,-2.52,-0.20,-19.45,26.09,36.43,950.64,33026,33029,451
-0.59,-9.77,-1.26,-0.19,-3.87,-0.25,-19.45,26.09,36.43,950.61,33068,33071,480
-0.16,-9.77,-1.22,-0.06,-3.75,-0.25,-15.09,25.64,41.94,950.60,33109,33112,504
