-6.98,-0.67,-6.12,-0.49,-0.16,-0.82,39.27,13.00,32.96,950.68,79067,79070,1023
-6.79,-1.33,-6.20,-0.96,-0.27,-1.07,38.73,14.00,33.37,950.61,79108,79112,1023
-6.35,-3.41,-3.84,-1.61,-0.48,-0.77,37.36,15.09,34.49,950.69,79150,79153,1023
-6.24,-3.22,-3.73,-3.53,-0.82,0.04,37.36,15.09,34.49,950.66,79192,79195,1023
-8.71,0.67,-7.06,-3.36,-0.57,1.44,38.55,10.73,37.65,950.53,79233,79237,1021
-8.36,2.67,-7.14,-2.12,-0.66,1.17,40.82,3.82,39.59,950.64,79275,79278,1020
-7.49,2.31,-5.53,-0.87,-0.59,0.83,40.82,3.82,39.59,950.57,79317,79320,1020
-6.32,1.61,-3.18,-0.97,-0.53,0.92,42.64,0.00,38.88,950.67,79358,79361,1018
-6.28,6.08,-4.63,-1.17,-0.95,1.19,42.64,0.00,38.88,950.64,79400,79403,1013
-8.67,8.16,-2.82,-0.95,-0.49,1.26,44.82,-5.00,37.04,950.53,79442,79445,1007
-7.06,4.55,-4.31,-0.17,-0.54,0.15,46.00,-8.18,35.92,950.60,79483,79486,1007
-7.61,3.06,-2.82,-0.46,-0.43,-0.21,46.00,-8.18,35.92,950.60,79525,79528,1005
-8.90,5.22,-5.10,-0.94,-0.99,0.46,46.27,-8.36,34.08,950.71,79567,79570,997
-6.98,5.61,-4.75,-0.79,-0.85,0.59,47.36,-9.91,31.12,950.75,79608,79611,990
-7.57,3.02,-1.02,-0.08,-0.94,0.37,47.36,-9.91,31.12,950.70,79650,79653,981
-6.08,3.57,1.49,-0.68,-1.70,0.50,48.55,-12.09,27.24,950.76,79691,79694,982
-8.39,5.26,1.14,-1.12,-2.68,-1.42,48.55,-12.09,27.24,950.71,79733,79736,987
-7.53,5.06,2.28,-1.74,-3.50,-1.86,49.45,-9.91,19.29,950.70,79775,79778,987
-6.04,1.53,6.08,-1.33,-5.00,-1.81,47.36,-4.73,6.02,950.69,79816,79819,987
-10.20,4.47,8.16,-1.09,-5.00,-2.32,47.36,-4.73,6.02,950.65,79858,79861,992
-13.26,-14.87,20.01,-0.32,-5.00,-1.86,34.64,2.09,-14.08,950.60,79899,79902,994
-7.49,5.57,5.77,-0.48,-3.53,0.09,34.64,2.09,-14.08,950.63,79941,79944,994
-2.43,-1.96,12.94,-0.41,-3.30,0.57,21.09,4.91,-22.04,950.60,79982,79985,994
-4.04,4.63,9.02,-0.56,-3.99,0.94,11.55,5.82,-24.18,950.63,80024,80027,994
-0.39,3.10,11.41,-0.41,-2.67,0.90,11.55,5.82,-24.18,950.52,80066,80069,995
1.84,-0.12,9.14,-0.70,-2.12,0.71,4.36,6.73,-24.69,950.58,80107,80110,995
1.69,1.61,7.69,-0.67,-1.65,0.53,-0.45,8.82,-22.86,950.62,80149,80152,994
3.96,3.92,9.89,-0.72,-1.34,0.55,-0.45,8.82,-22.86,950.58,80190,80193,994
-0.51,3.57,5.18,-0.29,0.22,0.42,-2.91,10.64,-21.73,950.51,80232,80235,994
2.47,0.75,8.08,0.32,2.71,-0.01,-2.91,10.64,-21.73,950.51,80272,80276,995
-4.39,1.29,5.10,0.80,4.14,-0.23,2.45,10.36,-22.24,950.51,80314,80318,995
-6.00,2.04,11.77,1.45,5.00,-0.10,16.91,7.91,-21.84,950.61,80355,80358,995
-7.18,2.35,11.92,2.54,5.00,0.14,16.91,7.91,-21.84,950.59,80397,80400,995
-9.06,1.73,6.67,1.68,5.00,0.13,38.27,2.73,-9.18,950.55,80439,80441,995
-13.85,2.43,3.37,1.52,5.00,-0.34,47.00,2.45,13.47,950.66,80480,80483,996
-10.75,1.06,1.37,1.42,5.00,-0.16,47.00,2.45,13.47,950.53,80522,80525,997
-7.18,2.47,-2.59,-0.04,5.00,0.26,42.00,2.91,38.06,950.39,80563,80566,997
-9.96,2.28,-7.69,0.25,5.00,-0.71,42.00,2.91,38.06,950.24,80605,80608,997
-3.41,0.71,-11.30,0.04,5.00,-0.67,27.18,4.36,54.80,950.14,80646,80649,997
-3.14,1.22,-9.02,-1.23,5.00,-0.98,5.00,4.45,63.47,950.08,80688,80691,995
4.90,2.71,-4.28,-1.64,5.00,0.04,5.00,4.45,63.47,950.10,80729,80732,991
3.37,3.88,-6.59,-1.22,3.03,0.33,-14.64,-0.27,61.63,950.05,80771,80774,987
3.69,3.41,-8.32,-1.33,2.34,1.04,-14.64,-0.27,61.63,950.07,80812,80815,985
5.96,2.39,-6.47,-1.09,2.11,0.92,-21.55,-2.73,58.67,950.06,80854,80857,978
7.88,3.02,-5.53,-0.99,2.35,0.59,-26.55,-3.82,55.82,950.21,80896,80899,976
7.61,3.10,-4.08,-0.89,2.02,0.06,-26.55,-3.82,55.82,950.00,80937,80940,974
7.45,5.81,-3.84,-0.79,1.38,-0.18,-31.27,-6.00,51.94,950.06,80979,80982,974
10.00,7.18,-1.22,-0.42,1.04,-0.46,-33.91,-8.09,49.29,950.18,81020,81023,974
7.22,5.81,-2.12,0.91,0.02,-0.86,-33.91,-8.09,49.29,950.19,81062,81065,974
7.53,4.71,-3.30,1.49,0.85,-1.16,-34.82,-8.36,48.47,950.17,81103,81106,973
2.47,0.12,-8.00,1.06,0.87,-0.77,-34.82,-8.36,48.47,950.19,81145,81148,974
7.10,4.20,-4.51,-0.46,1.88,-0.40,-36.55,-8.45,45.61,950.21,81187,81190,974
5.45,8.04,-7.22,-0.49,0.68,-0.35,-38.73,-11.00,42.04,950.29,81228,81231,973
8.20,5.77,-5.14,0.07,0.48,-0.12,-38.73,-11.00,42.04,950.24,81270,81273,972
7.61,6.20,-4.43,-0.02,0.41,0.12,-39.36,-10.82,40.82,950.35,81311,81314,970
8.79,7.85,-4.86,0.09,0.46,0.53,-40.18,-9.55,39.49,950.28,81353,81356,961
6.94,6.28,-4.12,1.02,1.99,2.29,-40.18,-9.55,39.49,950.27,81394,81397,962
7.18,6.08,-3.10,1.43,3.08,2.81,-41.27,-2.45,33.37,950.36,81436,81439,972
5.61,6.20,-3.33,2.39,4.74,3.58,-41.27,-2.45,33.37,950.44,81478,81481,974
4.20,-0.08,2.59,2.42,5.00,4.92,-39.73,7.73,17.65,950.50,81519,81522,978
9.49,-4.79,1.77,1.74,5.00,4.94,-25.09,16.82,-4.59,950.67,81561,81564,983
3.33,-0.98,7.45,1.49,5.00,4.53,-25.09,16.82,-4.59,950.65,81602,81605,989
-0.04,-4.00,13.10,1.55,5.00,4.02,-2.18,18.82,-16.22,950.61,81644,81647,994
-7.45,-0.75,10.51,0.63,4.55,3.03,-2.18,15.00,-16.22,950.76,81685,81688,995
0.16,-3.88,11.26,-0.06,1.88,1.71,17.45,15.00,-17.14,950.66,81727,81730,996
-1.37,-4.55,10.90,0.26,1.03,1.73,24.27,12.73,-15.31,950.69,81769,81772,996
-0.27,-4.24,11.02,0.32,1.04,0.99,24.27,12.73,-15.31,950.69,81809,81813,998
-1.49,-4.04,11.45,0.23,0.65,0.82,28.55,10.36,-14.49,950.72,81851,81855,999
-0.59,-4.04,12.08,0.32,0.36,0.35,30.45,8.55,-13.98,950.73,81893,81897,999
0.86,-3.37,12.83,0.19,-1.94,-0.29,30.45,8.55,-13.98,950.64,81934,81937,999
4.86,-4.82,16.59,0.03,-4.88,-0.83,26.00,8.45,-17.76,950.63,81976,81979,997
4.24,-3.06,15.69,-0.39,-5.00,-1.41,26.00,8.45,-17.76,950.71,82017,82021,996
1.96,-3.80,13.45,-0.49,-5.00,-1.92,4.91,9.91,-23.27,950.63,82059,82062,992
3.92,-2.90,6.39,-1.78,-5.00,-2.28,-24.27,10.45,-11.53,950.62,82101,82104,992
4.90,-2.71,1.96,-2.72,-5.00,-1.48,-24.27,10.45,-11.53,950.49,82142,82145,990
4.51,-1.33,-1.92,-2.92,-4.16,-1.66,-36.27,11.00,7.96,950.45,82184,82187,988
6.75,0.82,-1.49,-2.98,-3.48,-2.17,-40.00,6.82,23.37,950.44,82226,82229,985
4.63,3.30,-5.37,-2.94,-3.56,-2.29,-40.00,6.82,23.37,950.22,82267,82270,982
4.55,7.30,-8.12,-2.74,-3.81,-1.38,-39.45,-0.91,37.04,950.29,82309,82312,977
6.47,5.69,-6.08,-2.34,-1.93,-0.29,-39.45,-0.91,37.04,950.05,82350,82353,969
6.12,3.65,-5.33,-1.94,-0.80,0.33,-35.91,-6.55,46.94,950.10,82392,82395,962
7.73,2.98,-3.49,-2.33,-1.40,-0.04,-34.00,-9.82,49.29,950.18,82433,82436,949
1.06,10.24,-7.73,-2.39,-1.53,0.46,-34.00,-9.82,49.29,950.07,82475,82478,939
5.10,9.57,-5.88,-1.62,-0.62,0.61,-30.00,-13.91,53.06,950.16,82517,82520,938
6.86,4.39,-4.00,-0.25,-1.14,0.15,-28.18,-14.82,54.80,950.14,82558,82561,938
2.43,6.43,-5.10,0.40,-2.51,0.05,-28.18,-14.82,54.80,950.18,82600,82603,939
0.47,6.43,-6.94,1.56,-2.59,0.97,-21.73,-12.64,59.69,950.14,82642,82645,938
3.41,3.53,-9.10,1.57,-2.08,1.40,-21.73,-12.64,59.69,950.17,82683,82686,937
3.92,4.94,-5.53,2.28,-2.17,0.37,-15.36,-6.18,62.76,950.19,82725,82728,938
0.86,2.51,-10.83,2.74,-3.75,0.95,-6.73,1.91,63.57,950.12,82766,82769,938
2.90,1.49,-8.00,2.79,-3.95,0.56,-6.73,1.91,63.57,950.20,82808,82811,940
-4.75,-0.04,-14.00,3.75,-4.74,0.33,6.36,9.91,60.20,950.17,82849,82852,939
-1.92,-1.14,-7.57,3.25,-3.22,0.55,6.36,9.91,60.20,950.27,82891,82894,940
-6.04,1.49,-8.75,2.75,-4.14,0.42,17.55,18.64,50.61,950.35,82932,82935,940
-3.26,-2.90,-3.41,4.10,-4.88,0.83,27.00,22.91,37.55,950.50,82974,82977,940
-9.61,-7.41,-7.06,3.94,-4.99,0.18,27.00,22.91,37.55,950.55,83016,83019,941
-5.45,-3.80,-0.08,3.11,-4.25,0.00,30.91,24.45,17.35,950.61,83057,83060,943
-12.12,-9.41,-3.69,3.45,-5.00,-0.93,26.82,22.27,-1.94,950.57,83099,83102,945
-9.57,-6.55,0.51,2.06,-3.23,-0.84,26.82,22.27,-1.94,950.61,83140,83143,945
-9.34,-6.79,10.51,3.00,-4.25,-0.20,18.55,19.55,-12.35,950.73,83182,83185,945
-10.87,0.08,15.49,1.12,-5.00,0.32,18.55,19.55,-12.35,950.64,83224,83227,944
-10.20,-0.75,-0.63,0.98,-3.75,-0.37,7.36,14.09,-19.90,950.67,83265,83268,945
-5.49,-9.14,8.28,-0.61,-3.07,-1.11,-3.73,12.64,-20.31,950.66,83307,83310,951
-3.69,-2.67,9.34,1.04,-3.17,-1.70,-3.73,12.64,-20.31,950.64,83349,83352,951
-2.08,-4.16,10.12,2.24,-2.77,-0.62,-14.18,8.82,-19.08,950.67,83390,83393,952
1.22,-3.80,9.65,1.86,-1.33,-0.74,-20.18,2.82,-18.78,950.66,83432,83435,953
0.20,-1.69,9.57,0.80,-0.60,-0.35,-20.18,2.82,-18.78,950.64,83472,83476,955
-0.47,-2.79,9.92,-0.33,0.83,0.37,-21.64,1.45,-18.57,950.63,83514,83518,960
-2.71,-4.67,10.79,-1.82,3.03,0.43,-21.64,1.45,-18.57,950.68,83555,83560,961
-5.02,-6.90,10.87,-4.29,5.00,1.31,-15.18,5.27,-20.71,950.73,83597,83600,961
-7.77,-7.41,5.45,-5.00,5.00,2.21,4.36,20.18,-14.69,950.64,83639,83642,961
-8.32,-5.22,5.61,-5.00,5.00,2.25,4.36,20.18,-14.69,950.70,83680,83683,961
-2.47,-1.61,-1.37,-5.00,4.98,2.03,20.91,30.27,15.41,950.70,83722,83725,969
-10.28,-3.49,-1.92,-4.84,3.70,2.34,24.45,25.09,37.14,950.39,83763,83767,982
-5.73,-6.59,-3.77,-4.46,5.00,1.32,24.45,25.09,37.14,950.27,83805,83808,982
-0.20,0.51,-7.02,-3.88,5.00,1.52,14.91,14.55,55.31,950.13,83847,83850,982
-0.71,0.86,-6.24,-4.36,5.00,1.10,14.91,14.55,55.31,950.04,83888,83891,983
2.00,6.12,-7.02,-3.35,4.02,1.78,0.91,2.73,63.88,950.07,83930,83933,983
4.43,4.28,-8.51,-2.84,3.80,2.26,-10.09,-5.18,64.18,950.07,83971,83974,979
8.24,5.14,-4.04,-2.95,3.12,2.07,-10.09,-5.18,64.18,950.06,84013,84016,975
8.63,8.47,-4.63,-1.86,1.48,1.37,-18.82,-11.36,61.53,950.09,84055,84058,974
6.16,5.06,-13.22,-0.68,-0.00,0.19,-18.82,-11.36,61.53,950.09,84096,84099,978
3.61,8.39,-7.85,-3.58,0.99,-0.31,-21.27,-13.09,60.41,950.09,84138,84141,983
4.79,7.73,-5.45,-1.83,1.04,0.44,-23.18,-20.82,57.76,950.04,84179,84182,983
5.53,6.47,-6.20,-1.88,0.85,0.85,-23.18,-20.82,57.76,950.12,84221,84224,983
8.16,6.16,-4.04,-2.50,1.69,0.39,-26.00,-23.64,54.69,950.19,84263,84266,982
8.36,8.32,-2.24,-1.85,1.98,-0.71,-29.82,-28.73,48.78,950.15,84304,84307,980
7.06,7.85,-1.29,-1.38,1.69,-1.40,-29.82,-28.73,48.78,950.21,84346,84349,978
7.18,7.73,-0.67,-1.56,2.59,-2.53,-30.91,-34.55,42.76,950.31,84387,84391,978
4.16,9.92,2.16,-1.36,1.86,-2.73,-30.91,-34.55,42.76,950.26,84429,84432,975
4.00,9.26,-0.39,-1.23,1.94,-1.72,-28.73,-42.55,34.90,950.36,84471,84474,967
3.84,9.49,3.10,-1.00,2.12,-2.83,-25.73,-47.64,28.06,950.38,84512,84515,965
0.12,9.92,3.80,-0.85,0.85,-2.90,-25.73,-47.64,28.06,950.38,84554,84557,963
0.27,7.92,4.04,-0.42,0.12,-2.13,-18.91,-52.82,23.88,950.36,84596,84599,961
-0.78,7.96,4.55,-0.11,-0.87,-1.63,-13.18,-55.18,23.78,950.37,84637,84640,961
-1.73,8.32,4.35,0.09,-1.61,-1.18,-13.18,-55.18,23.78,950.36,84679,84682,961
-1.49,8.83,6.86,1.11,-1.49,-0.50,-9.82,-56.27,25.92,950.39,84720,84723,961
-2.16,8.55,6.39,1.97,-2.76,0.02,-9.82,-56.27,25.92,950.32,84762,84765,960
-2.16,6.51,0.08,3.61,-3.58,-0.21,-7.45,-54.36,34.29,950.16,84804,84807,960
-1.33,11.41,1.88,4.59,-2.18,-0.54,-2.00,-49.09,46.43,950.08,84845,84848,961
1.96,6.32,-0.24,5.00,-3.06,-0.58,-2.00,-49.09,46.43,950.09,84887,84890,960
-0.51,6.94,-1.29,5.00,-2.68,-1.49,5.73,-33.27,60.41,950.08,84928,84931,960
-1.65,-14.36,-7.88,5.00,-5.00,-2.45,5.73,-33.27,60.41,950.05,84970,84973,963
-8.12,5.30,-10.08,5.00,-5.00,-3.32,18.18,-7.27,62.76,950.26,85011,85015,965
-9.89,-0.75,-1.37,4.27,-5.00,-2.92,33.09,11.00,45.31,950.53,85052,85056,965
-10.28,-5.69,-5.02,3.07,-5.00,-2.51,33.09,11.00,45.31,950.67,85094,85098,966
-10.63,-3.33,1.65,2.35,-5.00,-2.21,35.64,20.09,26.02,950.68,85135,85139,968
-11.49,-4.82,3.57,2.03,-5.00,-2.14,30.09,23.91,8.16,950.60,85177,85180,975
-9.85,-4.86,3.30,1.69,-4.62,-1.29,30.09,23.91,8.16,950.66,85219,85222,981
-9.02,-4.20,4.67,0.38,-3.83,-0.96,22.18,24.27,-2.96,950.69,85260,85263,984
-4.82,-4.67,15.61,0.78,-2.21,-0.36,22.18,24.27,-2.96,950.61,85302,85305,985
-7.22,-1.65,3.73,0.33,-1.93,-0.17,15.82,24.09,-7.86,950.65,85343,85346,984
-8.39,-5.61,3.92,-0.80,1.10,0.21,12.91,23.82,-8.78,950.72,85385,85388,986
-6.94,-8.04,4.47,-1.36,3.25,0.48,12.91,23.82,-8.78,950.65,85426,85429,987
-5.33,-14.04,2.71,-1.92,3.28,1.07,19.00,25.91,-2.76,950.62,85468,85471,986
-12.32,-8.75,-1.49,-2.69,4.87,2.23,27.55,26.27,9.39,950.59,85510,85513,987
-11.77,-5.96,-1.02,-3.17,5.00,2.42,27.55,26.27,9.39,950.62,85551,85554,987
-8.67,-0.47,-0.35,-4.30,5.00,1.95,31.91,21.91,31.63,950.42,85593,85596,987
-7.61,-0.35,-2.04,-3.22,5.00,0.99,31.91,21.91,31.63,950.35,85634,85637,987
-7.18,-0.16,-5.81,-1.95,3.85,0.89,25.09,14.18,50.10,950.28,85676,85679,987
-3.37,0.67,-6.16,-0.11,2.59,1.27,18.00,9.91,57.35,950.31,85718,85721,987
-4.08,0.35,-7.65,-0.11,1.14,0.84,18.00,9.91,57.35,950.27,85759,85762,987
-4.59,0.90,-7.45,-0.25,1.21,0.51,15.45,9.00,58.47,950.20,85801,85804,987
-6.39,-0.59,-8.20,-0.17,1.82,0.82,0.00,0.00,0.00,950.20,85841,85844,987
-2.20,0.35,-8.83,-0.12,2.60,0.51,12.00,8.00,60.51,950.17,85883,85886,984
-3.73,1.88,-10.87,-0.59,2.54,0.56,5.45,6.73,62.45,950.17,85924,85927,978
0.51,2.00,-8.71,-0.34,3.45,0.71,5.45,6.73,62.45,950.28,85966,85969,978
2.43,0.82,-7.30,0.01,2.57,0.29,-3.27,6.00,62.24,950.17,86007,86010,979
2.04,3.22,-7.85,-0.87,2.69,0.20,-10.73,5.00,61.43,950.17,86049,86052,986
5.02,2.16,-8.79,-0.60,2.06,0.25,-10.73,5.00,61.43,950.22,86090,86093,988
2.86,3.61,-9.89,-0.38,0.58,0.19,-15.82,3.09,60.20,950.24,86132,86135,989
5.10,3.18,-7.53,-0.25,0.65,0.31,-15.82,3.09,60.20,950.14,86173,86176,989
3.14,2.71,-9.77,-0.16,0.11,0.22,-17.09,2.91,59.90,950.14,86215,86218,989
3.61,2.75,-8.08,0.33,0.01,0.21,-17.18,3.36,59.80,950.26,86256,86259,988
3.69,2.47,-8.51,0.46,-0.04,0.28,-17.18,3.36,59.80,950.10,86298,86301,986
4.82,1.69,-8.43,0.53,-0.72,0.25,-16.55,4.64,59.59,950.20,86339,86342,985
2.59,0.82,-8.71,0.85,-1.65,0.20,-12.55,6.91,60.10,950.17,86381,86384,988
4.47,2.12,-7.81,1.46,-2.92,-0.17,-12.55,6.91,60.10,950.22,86423,86426,997
0.16,5.57,-8.63,2.14,-5.00,-0.19,-3.09,11.09,60.31,950.25,86464,86467,1004
-6.90,-3.18,-4.75,2.78,-5.00,-0.19,-3.09,11.09,60.31,950.33,86506,86509,1006
-7.53,-1.61,-7.85,2.09,-5.00,-1.39,17.00,17.45,52.14,950.49,86547,86550,1013
-8.83,-0.20,-3.06,2.61,-5.00,-2.19,26.55,23.55,36.94,950.61,86588,86592,1020
-8.43,-7.85,-2.28,1.84,-5.00,-2.06,26.55,23.55,36.94,950.70,86630,86634,1023
-10.63,-6.63,2.16,0.94,-5.00,-1.83,26.09,28.00,19.08,950.70,86671,86675,1023
-8.16,-6.32,5.26,2.31,-5.00,-1.81,19.82,29.55,6.63,950.72,86713,86716,1023
-9.69,-17.50,12.71,2.72,-4.99,-3.14,19.82,29.55,6.63,950.60,86755,86758,1023
-8.04,-2.90,4.16,2.05,-4.29,-2.35,5.45,28.09,-4.29,950.57,86796,86799,1023
-6.20,-7.57,5.81,1.36,-2.81,-0.32,5.45,28.09,-4.29,950.60,86838,86841,1023
-1.10,-5.88,8.67,0.74,-1.56,-0.11,-2.36,25.00,-8.78,950.60,86879,86882,1023
-1.26,-4.86,6.35,0.36,-2.17,-0.95,-6.73,23.55,-9.18,950.63,86921,86924,1023
-3.77,-7.02,1.96,-0.96,-1.13,-0.84,-6.73,23.55,-9.18,950.58,86963,86966,1023
-3.61,-7.81,2.94,-4.16,3.29,-0.15,-10.55,24.73,-5.71,950.62,87004,87007,1023
-4.90,-9.38,6.55,-5.00,5.00,0.05,-10.55,24.73,-5.71,950.68,87046,87049,1023
-5.30,-10.04,5.26,-5.00,5.00,-0.00,-4.55,31.55,6.02,950.64,87087,87090,1023
-3.69,-9.38,0.94,-5.00,5.00,0.43,-2.18,33.82,25.71,950.67,87129,87132,1023
-5.61,-13.10,-8.20,-5.00,4.99,-0.25,-2.18,33.82,25.71,950.52,87171,87174,1022
-3.18,-12.63,-7.02,-5.00,5.00,-1.16,-8.73,25.91,44.80,950.31,87212,87215,1012
0.00,-3.30,-4.47,-5.00,5.00,-1.44,-23.82,2.09,56.43,950.13,87254,87257,1003
3.18,2.43,-7.85,-5.00,2.71,-2.02,-23.82,2.09,56.43,950.08,87296,87299,1001
0.94,6.59,-7.92,-5.00,0.04,-1.54,-29.82,-21.09,52.35,950.05,87337,87340,999
2.20,10.04,-5.49,-4.97,-0.93,-0.33,-29.82,-21.09,52.35,950.12,87379,87382,998
1.49,8.63,-4.71,-4.35,-1.66,-0.13,-27.64,-34.36,47.14,950.30,87420,87424,998
0.78,7.96,-2.28,-4.68,-1.13,0.07,-24.55,-42.18,41.94,950.28,87462,87465,993
1.61,6.35,-1.88,-5.00,-1.32,0.98,-24.55,-42.18,41.94,950.30,87504,87507,989
1.06,6.67,1.69,-5.00,-1.19,0.78,-24.91,-47.36,31.73,950.28,87545,87548,989
1.49,7.57,3.69,-5.00,-1.56,0.57,-25.82,-48.64,18.16,950.47,87587,87590,989
-1.26,9.06,4.67,-5.00,-1.35,0.53,-25.82,-48.64,18.16,950.20,87629,87632,988
2.75,7.26,10.04,-3.74,-0.86,0.94,-27.82,-45.73,8.27,949.45,87670,87673,989
2.75,6.79,7.81,-1.67,-0.89,0.48,-27.82,-45.73,8.27,949.47,87712,87715,988
2.67,6.83,8.71,-0.88,-0.25,0.61,-30.18,-42.36,5.20,950.49,87753,87756,988
4.12,8.87,9.26,0.35,-0.27,0.88,-31.64,-40.36,5.10,949.56,87795,87798,988
4.24,9.34,7.61,2.14,-1.00,1.16,-31.64,-40.36,5.10,949.95,87836,87839,988
8.51,9.41,5.81,3.62,-1.68,0.91,-34.18,-39.27,11.12,950.35,87878,87881,988
5.61,9.53,6.12,5.00,-3.58,-0.39,-34.18,-39.27,11.12,950.34,87920,87923,988
5.06,6.59,1.92,5.00,-4.56,-0.70,-34.18,-39.27,11.12,950.20,87961,87964,987
5.26,6.47,-1.29,5.00,-5.00,-1.06,-26.64,-27.91,52.55,950.11,88003,88006,986
2.82,2.51,-3.61,5.00,-5.00,-1.35,-26.64,-27.91,52.55,950.09,88045,88048,987
-0.08,-0.47,-7.53,5.00,-5.00,-2.35,-9.82,-5.91,64.80,950.14,88086,88089,987
-3.65,-1.49,-4.47,5.00,-5.00,-1.96,6.73,16.91,55.92,950.24,88128,88131,987
-6.08,-5.84,-2.24,5.00,-5.00,-1.32,6.73,16.91,55.92,950.52,88169,88172,987
-8.16,-10.63,1.41,5.00,-5.00,-2.13,17.55,30.64,29.08,950.65,88211,88214,987
-8.51,-10.98,4.47,4.63,-5.00,-3.51,17.55,30.64,29.08,950.68,88251,88256,987
-9.85,-10.16,4.59,3.79,-5.00,-3.32,7.73,31.91,5.00,950.62,88293,88297,990
-7.65,-6.90,2.55,2.30,-4.90,-1.38,-9.91,27.27,-1.94,950.67,88335,88339,990
-1.57,-6.43,5.77,1.27,-3.69,1.98,-9.91,27.27,-1.94,950.59,88376,88379,991
-0.27,-7.10,7.73,1.07,-4.29,3.55,-11.09,26.91,-2.14,950.55,88418,88421,992
-0.27,-8.08,7.30,1.68,-3.46,2.51,-8.91,27.55,-2.04,950.57,88459,88462,994
-1.14,-3.53,9.89,2.13,-3.63,2.33,-8.91,27.55,-2.04,950.61,88501,88504,994
-0.16,-2.24,8.16,3.36,-2.77,3.20,-7.64,25.45,-6.02,950.53,88542,88545,994
1.33,-4.63,6.32,2.51,-0.38,2.33,-7.64,25.45,-6.02,950.51,88584,88587,995
1.80,-1.45,11.96,0.82,1.20,0.60,-3.55,21.27,-13.16,950.63,88625,88628,994
-0.39,-0.39,11.69,2.35,0.81,1.18,0.82,18.64,-16.12,950.59,88667,88670,994
0.08,-0.75,11.85,2.36,2.04,1.75,0.82,18.64,-16.12,950.58,88709,88712,995
-0.90,0.67,13.69,2.51,2.37,1.07,8.55,12.36,-20.92,950.53,88750,88753,999
-7.45,5.41,8.59,3.46,3.96,0.42,0.00,0.00,0.00,950.59,88791,88794,1005
-9.06,4.75,5.37,3.89,5.00,1.61,19.00,3.45,-23.57,950.67,88832,88835,1006
-6.47,5.65,10.98,2.12,5.00,2.44,43.36,-8.91,-6.43,950.75,88874,88877,1005
-5.18,2.75,4.39,1.81,5.00,2.67,43.36,-8.91,-6.43,950.64,88915,88918,1005
-7.92,8.04,-1.45,1.67,4.79,1.30,49.27,-16.82,21.22,950.54,88957,88960,1005
-5.22,5.88,-2.71,1.23,5.00,0.55,43.73,-17.73,40.20,950.47,88999,89002,1003
-3.22,5.69,-3.10,1.62,4.98,0.45,43.73,-17.73,40.20,950.35,89040,89043,998
-1.22,4.35,-3.33,2.85,5.00,-0.49,33.55,-15.55,53.78,950.18,89082,89085,997
-0.43,2.28,-8.67,3.61,3.58,-1.24,33.55,-15.55,53.78,950.13,89123,89127,986
2.16,4.28,-6.35,3.51,2.61,-0.81,21.18,-4.18,61.22,950.18,89165,89168,976
-0.12,-1.49,-8.28,4.13,-0.41,-1.86,15.09,9.00,58.78,950.23,89207,89210,976
-3.84,-5.73,-4.86,3.53,-4.42,-1.19,15.09,9.00,58.78,950.24,89248,89251,975
-3.53,-4.12,-5.10,3.99,-4.97,-1.49,21.82,18.55,49.08,950.41,89290,89293,975
-8.12,-6.59,-8.43,4.97,-4.54,-3.28,23.82,27.91,30.20,950.56,89331,89334,975
-2.51,-13.18,-9.77,3.84,-0.51,-4.24,23.82,27.91,30.20,950.57,89373,89376,975
-1.02,-13.26,-10.51,1.51,0.83,-5.00,11.64,33.36,18.37,950.66,89415,89418,976
-5.81,-13.38,-13.89,-1.41,1.44,-5.00,11.64,33.36,18.37,950.63,89456,89460,975
0.86,-9.41,-10.59,-3.25,2.30,-4.72,-6.36,33.36,19.18,950.55,89498,89501,975
-0.63,-14.08,-10.43,-4.99,2.10,-4.54,-20.64,27.27,30.20,950.50,89540,89543,975
2.28,-8.08,-10.94,-5.00,2.66,-4.07,-20.64,27.27,30.20,950.30,89581,89585,975
3.18,-0.20,-8.47,-5.00,3.21,-3.16,-31.82,10.36,42.96,950.43,89623,89626,975
4.12,6.39,-2.20,-5.00,2.84,-3.23,-38.91,-9.55,41.63,950.21,89665,89668,975
4.04,6.94,-3.41,-5.00,0.04,-0.84,-38.91,-9.55,41.63,950.22,89706,89709,974
3.45,1.80,-2.04,-5.00,-0.37,1.34,-39.09,-18.64,40.10,950.28,89748,89751,974
3.73,6.90,-0.82,-4.97,0.48,1.57,-39.09,-18.64,40.10,950.35,89788,89793,974
4.20,4.55,-1.65,-2.63,0.90,1.52,-40.18,-21.45,36.43,950.25,89830,89834,975
6.04,5.37,0.51,-2.90,1.04,1.30,-41.64,-20.27,32.04,950.40,89872,89876,975
9.10,5.22,3.41,-1.75,1.20,0.50,-41.64,-20.27,32.04,950.43,89913,89916,975
9.14,7.14,2.51,-0.32,0.51,0.46,-43.09,-19.18,27.96,950.40,89955,89958,975
9.26,-0.67,3.88,0.60,0.19,0.40,-43.09,-19.18,27.96,950.37,89996,89999,975
9.06,4.63,5.10,0.57,0.85,-0.11,-42.91,-18.00,27.35,950.44,90038,90041,975
10.32,7.77,1.65,1.14,0.07,-0.05,-43.27,-18.00,26.02,950.52,90080,90083,975
5.53,0.12,1.18,-0.31,0.56,-0.13,-43.27,-18.00,26.02,950.50,90121,90124,978
